-1.860443764212929896e+00,7.878304349166799503e-02,1.126435832950325278e+01,-1.125015772961692306e+00,2.010628659244891731e-02,1.138934723015768924e+00,8.156875847048728964e-04
-1.824731434006223285e+00,7.895302373925350281e-02,1.615932477783670862e+01,-7.118684033186977178e-01,2.065846205934941671e-02,1.046393044025882846e+00,9.579227327665521289e-04
-1.818479605870884086e+00,7.807617607087891098e-02,1.701560934260965396e+01,-6.283378073630896399e-01,2.023813045466656135e-02,1.039977346021442983e+00,1.180791963491960089e-03
-1.768664454433169775e+00,7.912947232288707056e-02,1.871208931592621383e+01,-2.641591641848927141e-01,1.999104390982686663e-02,1.110708522068952098e+00,4.405830222389994126e-04
-1.703384616571191223e+00,7.851147398034589997e-02,1.616114701805403797e+01,-3.744246574441566500e-01,2.039235070330104593e-02,1.129188679192248745e+00,1.246276247300077923e-03
-1.741825076837091091e+00,7.977630599364698982e-02,2.304175846591950361e+01,1.213253762210964731e-02,2.037071599953520565e-02,1.027152143757946723e+00,4.644248002727441337e-04
-1.802347464885500683e+00,8.045307834650487766e-02,1.823621082140181926e+01,-7.296056486724902257e-01,2.068601435958746654e-02,9.821024548240749885e-01,7.165674843382394219e-04
-1.781183693425349102e+00,8.106203584199858647e-02,1.713577017099396471e+01,-5.004161519582573936e-01,2.103393947849593881e-02,1.100878367502482469e+00,5.438430325934598495e-04
-1.823244190376359652e+00,8.006841402017841891e-02,1.761626708563021992e+01,-8.325959620724718846e-01,2.101264129297692601e-02,9.854394298727264800e-01,7.899144595326257779e-04
-1.832565287618717509e+00,7.819037054273411669e-02,1.658873340663673090e+01,-6.975491580544939119e-01,2.136046829121013638e-02,1.056061113880542246e+00,1.099426037265999233e-03
-1.900051893870170039e+00,7.818041414661443256e-02,1.338444577675891090e+01,-1.088665259527901163e+00,2.148818547130300002e-02,1.139214391288050354e+00,6.990207830669992227e-04
-1.846697951475541943e+00,7.786100012903901524e-02,1.351678973827004171e+01,-9.175160621245357362e-01,2.102232915892299214e-02,1.095217831896287741e+00,1.212326010576234231e-03
-1.797008993250302611e+00,7.657440876334185853e-02,2.122993963120183736e+01,1.152750116193476393e-01,2.163384182311946236e-02,1.108653758462366135e+00,1.433420427386254345e-03
-1.823993455332716840e+00,7.572967248272073626e-02,2.035967993642991658e+01,-3.299391021865438200e-01,2.084465904358447086e-02,1.031633031241251608e+00,4.728653768402152216e-04
-1.829479918179101716e+00,7.594952846750041564e-02,2.320132844485674894e+01,-1.989568238459582528e-01,2.074926157891220785e-02,9.801505673148430686e-01,1.070655691764232703e-03
-1.809893027466263238e+00,7.641696406143871911e-02,1.458536095423262857e+01,-3.392420240081432392e-01,2.101297993379614218e-02,1.235812722555131415e+00,5.746925548950675231e-04
-1.934649181366923987e+00,7.786960491287618635e-02,1.574162581729703092e+01,-1.629459776750026512e+00,2.237766023395250728e-02,1.026530303295282609e+00,8.119662332587393753e-04
-1.913663922405626883e+00,7.928945181765810479e-02,1.519376966737551626e+01,-1.543174947866039481e+00,2.266977959544008714e-02,1.020247459906097109e+00,1.062038372790158076e-03
-1.997425349348929124e+00,7.951013297142106584e-02,1.215503506816447477e+01,-2.304938948953976663e+00,2.310301585595148088e-02,1.099470500815433294e+00,1.029841163242999503e-03
-1.885317676500316120e+00,8.087505706837669339e-02,1.083523489111606430e+01,-9.555875776428164325e-01,2.245642921650978924e-02,1.316924820615670733e+00,1.477617412968587791e-03
-1.856730643243008405e+00,8.142259567645464269e-02,1.293318754908155555e+01,-6.939028966394549247e-01,2.207190815556750452e-02,1.354282730249385613e+00,8.907241588670460021e-04
-1.890986438998852881e+00,8.306900236379929914e-02,1.077925415224062533e+01,-1.643643186187822902e+00,2.250974925674252211e-02,1.140656492279763068e+00,1.272935963984513520e-03
-1.932043371537564669e+00,8.388309556853770776e-02,1.414710282561474486e+01,-1.816913777302695987e+00,2.253090127093051315e-02,1.009083232570216815e+00,9.465464567786661476e-04
-1.952669651916249194e+00,8.350317243104804499e-02,1.468839870680210424e+01,-1.934978206140832491e+00,2.309158481577595554e-02,1.001334228657956960e+00,1.083837032172545265e-03
-1.896173992881254211e+00,8.582986549132445853e-02,1.232183963495383594e+01,-1.142148513108997010e+00,2.169981961487693622e-02,1.144458035469425150e+00,1.014789112395433988e-03
-1.915289315544139948e+00,8.410332591490729537e-02,9.999780532586935777e+00,-1.534213678096659317e+00,2.169114363819419147e-02,1.148612890575210876e+00,1.051168317482478135e-03
-1.988920938466083310e+00,8.348203077103598380e-02,1.395793341494819018e+01,-2.242484781201834032e+00,2.364328703776721191e-02,1.114712356708519980e+00,1.106294296988224665e-03
-1.950121052273598110e+00,8.313421889971163437e-02,1.663992072918349407e+01,-1.786744288523596680e+00,2.241402814368465002e-02,9.778383175701064189e-01,7.666657049720476767e-04
-1.923128268464775470e+00,8.261945378496635128e-02,1.503541776928407181e+01,-1.525032003669139602e+00,2.209357676117990749e-02,1.128289837651439864e+00,6.610486287295648479e-04
-1.846401076336970704e+00,8.175086621026758649e-02,1.470854084215218549e+01,-6.203023213503779942e-01,2.052355867357477312e-02,1.119486713122187282e+00,9.481124644112429471e-04
-1.915942689791472198e+00,8.227233766824239292e-02,1.403609595297177393e+01,-7.132547878713637601e-01,2.115968683752477569e-02,1.135443193728497224e+00,1.157012104130702339e-03
-1.918043315624139877e+00,8.227938495804880403e-02,1.389785009173754915e+01,-1.209154559555317920e+00,2.134191862613090199e-02,1.022509879752193873e+00,9.883798530746883138e-04
-1.978024547550918166e+00,8.308589238882545247e-02,1.569146132425846929e+01,-1.655785936505983269e+00,2.368652524191836722e-02,1.217070792410115398e+00,1.100777969571329305e-03
-1.956764163426128578e+00,8.486378035302356848e-02,1.604460071006251454e+01,-1.883895801404918302e+00,2.295468617871415998e-02,9.058664842799358796e-01,1.126060311547239954e-03
-1.925454076764926636e+00,8.658379461393680976e-02,9.462657857410535556e+00,-1.399276791307057621e+00,2.211221370979987721e-02,1.260269044013686557e+00,1.262447770492970949e-03
-1.951607985186725402e+00,8.689658092555239965e-02,1.478765412639697097e+01,-1.729925612491865383e+00,2.438284677422736246e-02,1.184556065487216037e+00,1.421836512124484636e-03
-1.954909694160331668e+00,8.596933874616113913e-02,2.057011347615252816e+01,-1.774925519834732679e+00,2.341380150645768973e-02,1.062264621053198299e+00,8.548866126901732412e-04
-1.935467949123871767e+00,8.660006784813099878e-02,2.126347397142862050e+01,-1.445760409050177442e+00,2.314053812260915416e-02,1.103749272288592653e+00,7.905650659208461649e-04
-1.919109488198665447e+00,8.572290463964570006e-02,1.143613231133390151e+01,-1.842857277903610314e+00,2.187929915171812900e-02,1.202488763244514924e+00,6.346985465416498827e-04
-1.883544714176121682e+00,8.452332551009707207e-02,1.501238013596846343e+01,-1.292840842313818239e+00,2.156511307014437329e-02,1.006064230929624381e+00,7.611922965706155583e-04
-1.982286799307119374e+00,8.480829625365975122e-02,1.586351903697019416e+01,-2.306942085659405617e+00,2.394916852331127610e-02,1.134150097058733486e+00,1.068890076505569315e-03
-1.955925471710452612e+00,8.461783301621236819e-02,1.592240830574398203e+01,-1.579645610113705079e+00,2.265536390433873365e-02,1.027160511597286607e+00,9.405148177281897823e-04
-1.908892027233616284e+00,8.477754403665166416e-02,1.373770941262732848e+01,-1.277938376206965376e+00,2.281210614543069393e-02,1.113324035048944616e+00,1.334391187492745380e-03
-1.923438783587500200e+00,8.426435332461069960e-02,1.291650003629949239e+01,-1.602131188156798558e+00,2.193490246342078703e-02,1.064697580191878323e+00,8.121366189386162657e-04
-1.832828392634386905e+00,8.436723232120506288e-02,1.697700241706952085e+01,-7.952432358209627905e-01,2.165227232289902021e-02,1.075888620558692610e+00,7.737807122119872566e-04
-1.817329432043693904e+00,8.604821454752864529e-02,1.615939805858599598e+01,-6.009686561703629915e-01,2.156455025744056370e-02,1.097888645200780111e+00,1.277410330216771119e-03
-1.853604282813765103e+00,8.613148458426078680e-02,1.597533974541158130e+01,-1.566755299416741298e+00,2.234376173656840367e-02,9.493585426847660491e-01,9.935183155601811592e-04
-1.906166254228117252e+00,8.411583735529944150e-02,1.593251721660497822e+01,-5.970862021603158265e-01,2.233069189491814627e-02,1.291887444574068233e+00,8.510196137731744883e-04
-1.951826526288866326e+00,8.521297883718054189e-02,1.603567351557716236e+01,-1.592693361142289987e+00,2.355675610005499368e-02,1.242921167604164712e+00,1.034117707302856888e-03
-1.904073124804089190e+00,8.677960657943391276e-02,1.322278379688225414e+01,-1.524661048392884855e+00,2.250849834291794235e-02,1.123277304649800357e+00,1.003056454609267114e-03
-1.887319236321155502e+00,8.714553877855994724e-02,1.305451248310387236e+01,-1.267482899897108828e+00,2.196655250272487245e-02,1.216719345439252642e+00,7.402810861998823785e-04
-1.934971305162024757e+00,8.636325918028821269e-02,1.254809390031584826e+01,-1.742517284529185861e+00,2.267649490905955176e-02,1.226335021299898020e+00,9.104408299401510994e-04
-1.873067878475119796e+00,8.672951576893161985e-02,1.239585519031268390e+01,-5.742062094346080947e-01,2.124177207840526743e-02,1.283055397678309006e+00,7.860461681180649224e-04
-1.892095385778923111e+00,8.767067302479726598e-02,1.447007873390974808e+01,-1.347453751316613380e+00,2.192730598656954938e-02,1.086007748100771275e+00,7.576922643337261542e-04
-1.901759902259467783e+00,8.697853081898346272e-02,2.125531123179607107e+01,-1.025562660666589077e+00,2.283437123640214700e-02,1.000319786498121921e+00,9.525587665119556293e-04
-1.878408667213123273e+00,8.676040948168753375e-02,1.994111845412282591e+01,-8.516096794435504824e-01,2.218121893939873496e-02,1.066165559947639618e+00,7.336351183197034869e-04
-1.894166126762336644e+00,8.819547145184655768e-02,2.003999981408229658e+01,-1.493928373542002586e+00,2.267490645700916824e-02,1.092702518401810652e+00,6.881505219285159259e-04
-1.915261091609085309e+00,8.948664133112199659e-02,1.805448176813808203e+01,-1.815831445168753611e+00,2.270806768602707734e-02,1.049242403673539714e+00,7.316775574502759573e-04
-1.911425243048076927e+00,8.953252400910084730e-02,1.578227997259741144e+01,-2.120922799823153237e+00,2.419669504872609678e-02,1.027853372663628306e+00,1.285002400085961472e-03
-1.884123091789753790e+00,8.858940368325408932e-02,1.687619528604511032e+01,-1.112930815766476123e+00,2.209919613586240617e-02,1.066055139362296122e+00,7.970507066698116370e-04
-1.931086519051167238e+00,8.858467404696235281e-02,1.706717479848992269e+01,-1.396632361296426206e+00,2.288796393822395414e-02,1.125739781740301204e+00,8.936593075754139127e-04
-1.938888645393105792e+00,9.081385061686589322e-02,1.270686125388738574e+01,-1.622711056420890419e+00,2.303526375542536489e-02,1.325503540843154804e+00,1.002009529064171048e-03
-1.945859390898740937e+00,9.322840362175620343e-02,1.188129596169816793e+01,-2.197409203681552015e+00,2.329541806220440658e-02,1.121799606070703392e+00,1.150736131639323867e-03
-1.934904026464846716e+00,9.391156907248596197e-02,1.388263334657570702e+01,-1.803871072942258014e+00,2.335089858416607503e-02,1.020253088412657272e+00,1.343143218770523383e-03
-1.953294497914009220e+00,9.202274799557934315e-02,1.622225328455106919e+01,-2.298623364484849940e+00,2.371215069374588147e-02,1.224498244383248391e+00,9.487774027734706492e-04
-1.968850656398565935e+00,9.040505824287671521e-02,1.972829237153418092e+01,-2.038760565527363067e+00,2.420536986404489901e-02,1.005221781950563775e+00,1.098478056474152566e-03
-1.938448961942592863e+00,9.058967607190451798e-02,1.947528408477329975e+01,-1.773440101492159027e+00,2.272189489375126686e-02,8.130908823238702787e-01,1.053248502946811486e-03
-1.879846219459100132e+00,9.141171380375404110e-02,1.848348069476441680e+01,-1.272207115735365823e+00,2.231286029765007506e-02,9.712334141560019507e-01,8.747167261565540414e-04
-1.783941198320321053e+00,9.094898078115308537e-02,1.982573979425228572e+01,-3.970982460934148195e-01,2.126806126341229328e-02,1.032948648131315039e+00,9.446594533851682043e-04
-1.805248703842116331e+00,8.947747343296126588e-02,1.950463779925509300e+01,-6.767105276917122492e-01,2.183268978994913623e-02,1.028483790916214557e+00,8.543760792483958300e-04
-1.830885805163319668e+00,8.946461496288195259e-02,1.504540648672668190e+01,-1.107818936027171075e+00,2.131521003141869861e-02,1.006562864382110956e+00,9.723618117107446631e-04
-1.895501655483325054e+00,8.960016964752511026e-02,2.302422696671111169e+01,-1.927800084707886663e+00,2.247258214749862232e-02,7.930443168926409880e-01,6.724106002047218825e-04
-1.874137912566822717e+00,8.967280304869593155e-02,1.882015690821780751e+01,-1.087120435869103563e+00,2.109005304245632761e-02,8.923755023104349426e-01,9.355741671132094444e-04
-1.846111142253357595e+00,8.979084677744908483e-02,2.137665506985739938e+01,-7.588611521218044942e-01,2.113999637464822334e-02,9.072359248222093830e-01,1.046558429747892821e-03
-1.806008274190356033e+00,8.863321093891214641e-02,1.937074846418482821e+01,-1.211405369492777773e+00,2.110878527291275980e-02,8.599583423880121646e-01,6.947683109399560878e-04
-1.907158065048213835e+00,8.923999437818233571e-02,1.834943612760530485e+01,-1.322534659259301026e+00,2.182219441577769314e-02,8.968124592964922259e-01,8.868049681488745888e-04
-1.923973407668851276e+00,8.966901798343863972e-02,1.508790253964703965e+01,-1.655096417891942284e+00,2.302311195507268649e-02,1.111719164719299213e+00,1.000745347833467474e-03
-1.966236888609234290e+00,8.936631375506923214e-02,1.605763038887860361e+01,-1.940335138434114981e+00,2.382535047784381521e-02,1.087243806206114938e+00,1.144767944008919956e-03
-1.987321703719444610e+00,8.763533650746534176e-02,1.553965856574129489e+01,-2.413081018856351179e+00,2.368255115323611784e-02,9.450836104210810218e-01,1.098561372878077876e-03
-1.929460725301202606e+00,8.738699879175632068e-02,1.583729604840685035e+01,-1.658163644262887315e+00,2.265462999710211867e-02,9.382341296517542339e-01,1.119604547738813679e-03
-1.875009944836723452e+00,8.784262938437377433e-02,1.226230807477268669e+01,-1.619570328288623351e+00,2.289887761955459317e-02,1.193845870004224929e+00,1.125354453740121715e-03
-1.898414917701534588e+00,8.826080059955213053e-02,1.728218204332757324e+01,-1.745655500929550241e+00,2.187505666530480467e-02,8.837782087704619816e-01,6.661835147658936359e-04
-1.901860814915610431e+00,8.758736667747432647e-02,1.325228792295652269e+01,-1.802552832999090526e+00,2.247698105545582747e-02,1.069048504715957471e+00,9.165551417199699564e-04
-1.827145432260978586e+00,8.708163235703883509e-02,1.527502721516065343e+01,-1.270367168959173343e+00,2.148514299971117716e-02,9.909684987146758495e-01,7.634422803062608683e-04
-1.846368580492868450e+00,8.634617915092694662e-02,2.103554082206388998e+01,-1.169943865961854179e+00,2.183460902774969625e-02,9.132707516366865841e-01,6.621262076583201957e-04
-1.928169541100181128e+00,8.597190003328715469e-02,1.750620588587948134e+01,-1.494867337048030542e+00,2.303616291068182748e-02,1.145425771643645341e+00,8.743982790724681231e-04
-1.901707272046225361e+00,8.496991031102665848e-02,1.399305351469107173e+01,-1.365662797664976891e+00,2.215364226631034300e-02,1.240442233626935842e+00,6.974449651485582682e-04
-1.881712445421650948e+00,8.415959536967039523e-02,1.322582501441351077e+01,-9.254404090773676872e-01,2.151021232933642696e-02,1.145103103465908490e+00,9.908750306381816642e-04
-1.828516915793181985e+00,8.492781440720906239e-02,1.691528794199135177e+01,-8.095968008775646929e-01,2.155218862670407048e-02,1.057535583991966011e+00,7.925596955615460491e-04
-1.852760409336203562e+00,8.455418668734186738e-02,1.731255559284818091e+01,-2.876698978175830645e-01,2.141017550848459128e-02,1.187499816227363558e+00,6.413993552353146506e-04
-1.894415700086613752e+00,8.286095428372701466e-02,1.354033710474541685e+01,-1.079122618602437189e+00,2.179702436281225411e-02,1.117481780601486729e+00,9.965064016451532017e-04
-1.868263700231222568e+00,8.453660671336878096e-02,1.359183848632850555e+01,-1.117817510611338605e+00,2.142923158322029148e-02,1.071791467142663379e+00,9.335290531348349645e-04
-1.829701947642579096e+00,8.449623170342075718e-02,1.204233966158501090e+01,-6.702455204678328116e-01,2.090173086500173721e-02,1.242380187272467351e+00,6.986261086637824422e-04
-1.849738544458898071e+00,8.588867451663735608e-02,1.399938606293328647e+01,-1.494148889958109461e+00,2.215860009783901866e-02,1.062861341306284402e+00,8.827110364270416122e-04
-1.821231172469720105e+00,8.626861722538638200e-02,1.463011493731961821e+01,-9.355132530544916225e-01,2.106231705035171986e-02,1.055841038165467483e+00,8.932135360974650462e-04
-1.837597118431930632e+00,8.664816749946974150e-02,1.988450991470739737e+01,-5.947431894909828154e-01,2.104429011536286184e-02,9.769922796435693835e-01,9.730707834387253849e-04
-1.896328695538681997e+00,8.481201262448628819e-02,1.748625894364233702e+01,-1.285164508209332368e+00,2.255442457927041636e-02,1.001881108160621148e+00,9.958932594008509248e-04
-1.961653293277544563e+00,8.566235335609639900e-02,1.620070920056987163e+01,-1.152019045750243276e+00,2.234612234432223343e-02,1.026457993180555306e+00,1.125351628584208685e-03
-2.030344677121536101e+00,8.756036309112498472e-02,1.579471569291042599e+01,-3.026752530462077928e+00,2.506767708198866587e-02,7.558488311121659420e-01,1.485952751269419524e-03
-1.962682397312853100e+00,8.677568710517966077e-02,1.665068336296116769e+01,-2.156093003324782931e+00,2.406450703070781710e-02,9.098763733929948749e-01,1.314609183064223939e-03
-1.936144935379654930e+00,8.489719010728255522e-02,1.117698874350726435e+01,-1.724379718895332925e+00,2.264815501029826886e-02,1.158910346634827171e+00,1.146070912583939741e-03
-1.956130473003449222e+00,8.421908890658923175e-02,1.217878285472045263e+01,-1.908987667717866321e+00,2.374244608818901550e-02,1.165357588630304253e+00,1.390402746358872709e-03
-1.942628240061613276e+00,8.389397818691674003e-02,1.073970026069233086e+01,-1.904873782606021582e+00,2.241256057811167463e-02,1.088813765514016652e+00,1.101205833003509335e-03
-1.934707006908003013e+00,8.301513247268117734e-02,1.287507346287597265e+01,-2.095118675121331542e+00,2.282426700602288236e-02,9.851932105608796064e-01,1.085892485846202222e-03
-1.826918044763885529e+00,8.459815785033851510e-02,1.398227070546715645e+01,-8.841504778003601572e-01,2.106728119797973697e-02,1.099515347896495410e+00,7.998336742187191683e-04
-1.874378831453461736e+00,8.670844592161033870e-02,1.120405168077441616e+01,-1.553617330761816628e+00,2.117693793841256972e-02,1.062840346499102084e+00,6.403469858751461392e-04
-1.849988223704541079e+00,8.620913476762914751e-02,1.148504909733165391e+01,-1.273722057957741072e+00,2.125280918396904931e-02,1.132463221662236341e+00,7.261545865358345637e-04
-1.820157052890671423e+00,8.441985272016196140e-02,1.175590596164842161e+01,-1.029500391911684520e+00,2.009639083155784905e-02,1.145910935796254915e+00,7.244784585959267208e-04
-1.749096991251818389e+00,8.584994555698548246e-02,1.498951323396651247e+01,-6.694757360671417246e-01,2.113499842034669007e-02,1.124668133536588455e+00,7.650543768200454738e-04
-1.787940897166026222e+00,8.515876102209198051e-02,1.017912476382078601e+01,-1.446494481950878042e+00,2.037387731481051997e-02,1.088126266665372377e+00,5.827264511081202501e-04
-1.848306570596362386e+00,8.506217583591917097e-02,1.054154170469339746e+01,-1.009033179274097636e+00,2.110316410404831922e-02,1.223444800223906892e+00,1.055218669442352592e-03
-1.857552512179265092e+00,8.641749152500519116e-02,1.615325746253679995e+01,-5.119246782588908751e-01,2.099673575362621600e-02,1.111374663738192714e+00,7.659436938298033390e-04
-1.896509253920709792e+00,8.726643493483099423e-02,1.590205187816665067e+01,-1.631706807948273497e+00,2.173815773143010499e-02,8.882136329296491661e-01,8.437210971048483268e-04
-1.900284589838856952e+00,8.698395586563821558e-02,9.494727715760095776e+00,-2.034132943104847158e+00,2.184099151107660175e-02,1.068663163722126219e+00,9.154767628398328885e-04
-1.873831043632510962e+00,8.774651547305796495e-02,1.324970122637500936e+01,-1.287369962479725016e+00,2.129234007156444175e-02,1.022189158997342640e+00,1.004475329987179408e-03
-1.908302690794825729e+00,8.925859521847556710e-02,1.420854460062273716e+01,-1.783669558244104891e+00,2.161400988817191449e-02,8.778014683946674390e-01,9.333200807964358008e-04
-1.908059379189505300e+00,8.994256506767392412e-02,1.369274319405587548e+01,-1.271166973133492473e+00,2.223212833426489038e-02,1.238376321728387852e+00,7.837915182482640096e-04
-1.875872200627699993e+00,9.079076559782711664e-02,1.561741322071560134e+01,-1.144079376538163828e+00,2.213075569398751524e-02,1.049434825045985953e+00,1.006251365429986291e-03
-1.884762562180857914e+00,9.080272972834632639e-02,1.413012328716525090e+01,-1.657212192933261496e+00,2.189836066127061678e-02,1.135622023356543497e+00,5.867670961012254761e-04
-1.910117879566400445e+00,9.072373969458367993e-02,2.146485431954036471e+01,-2.094060750815828431e+00,2.308423786815194667e-02,9.799769280167057728e-01,7.193028166657020831e-04
-1.879911625844131073e+00,9.105347975991039122e-02,1.740663986531736285e+01,-1.562388115370516362e+00,2.167915917044980004e-02,8.255463362000515781e-01,1.251073360401768223e-03
-1.974716816684751075e+00,9.069899046735399595e-02,1.563751538455137791e+01,-2.495941261569045722e+00,2.446519506731648086e-02,1.048983983969950851e+00,1.242609219255450155e-03
-1.889388887097598113e+00,9.156541069694615342e-02,1.016673493185258437e+01,-2.037953410157493206e+00,2.179123603420833610e-02,1.021841051956043689e+00,8.797233977193395652e-04
-1.807672478849216446e+00,9.195950328618471281e-02,9.545033810770844340e+00,-1.458455002001684209e+00,2.085362329499569276e-02,1.123404175647290337e+00,1.291034117708609501e-03
-1.781826786750593472e+00,9.292908376343476939e-02,1.296344470479972344e+01,-3.990255831635406425e-01,2.063716242870487078e-02,1.255029028255720158e+00,1.035471533086466294e-03
-1.833422442239998285e+00,9.215859108692724122e-02,1.241259441075881576e+01,-1.446597583569494638e+00,2.164672802218635048e-02,1.047715648828317025e+00,9.707670700317522997e-04
-1.854921178477025201e+00,9.148014135662396740e-02,1.281638039329870793e+01,-8.235687062639638345e-01,2.125420123058206767e-02,1.194287535430974545e+00,7.492707506694958703e-04
-1.871421697368785830e+00,8.984647976717491380e-02,1.368912594763150636e+01,-1.472025549407385725e+00,2.189958657720103563e-02,1.115282866841210696e+00,6.992193200911883113e-04
-1.822533339396604779e+00,8.979951031811833628e-02,2.119201680389713260e+01,-4.539082162180199664e-01,2.091458571314065359e-02,9.780219273573594885e-01,6.979637857211207740e-04
-1.849922670859611706e+00,8.810700453476870420e-02,1.975124944975498309e+01,-1.104861313420802293e+00,2.200579089946043745e-02,9.604595284509247488e-01,7.641969214829413565e-04
-1.954881601092238963e+00,8.841329863637889530e-02,1.550717341347202805e+01,-2.221519070430978182e+00,2.309036234682286873e-02,9.498724086960692592e-01,9.575851421371265595e-04
-1.977901780206505977e+00,8.852252046812676689e-02,2.571446779898202806e+01,-2.061793920706683547e+00,2.467586680340409094e-02,9.497373620592511889e-01,1.028703707113164199e-03
-1.979789978631836034e+00,8.800158134871538529e-02,1.340685162966110511e+01,-1.716746460296715293e+00,2.282076994386577837e-02,9.284474092040275739e-01,1.884558381318500366e-03
-1.982303975337026403e+00,8.675857386694475759e-02,1.620126793392885745e+01,-2.056371385115697503e+00,2.377542301543136838e-02,1.062306831406105712e+00,1.103064384316828749e-03
-1.977200287714489191e+00,8.810663419402457730e-02,1.245369871082287538e+01,-2.352850975155664326e+00,2.367642956625552741e-02,1.221869199167373576e+00,1.128534476919238957e-03
-1.960866027545605128e+00,8.851748657921287844e-02,1.343256870880628284e+01,-2.029081991706345178e+00,2.287407865364853021e-02,9.517468622910197906e-01,1.165315041387068569e-03
-1.946121195339246768e+00,8.862503175633536234e-02,1.078992938857715345e+01,-2.175203128839915401e+00,2.242018412812797276e-02,1.030805879566120131e+00,1.008162669258285240e-03
-1.943870271923766380e+00,8.932569109288816811e-02,1.106723097135657241e+01,-2.027896510360322591e+00,2.254750512051705708e-02,1.068072863587856247e+00,1.069060658075455823e-03
-1.875364045587869288e+00,9.013625779661442461e-02,1.727500838006337602e+01,-1.061170418175330310e+00,2.178655220321373820e-02,1.014067550056982236e+00,7.793561980552763183e-04
-1.865478293351139794e+00,9.058047031594282372e-02,1.196762300990166494e+01,-8.967220311473707017e-01,2.138148410082710282e-02,1.238987825522869235e+00,7.531450491666388455e-04
-1.866379416740613140e+00,9.184375806054648206e-02,1.160325519700486296e+01,-1.102881604709806229e+00,2.178697353308448048e-02,1.215375636769826961e+00,9.872922147297245269e-04
-1.913027000098921127e+00,9.411555520406797437e-02,8.138759443272638450e+00,-2.054385185008071879e+00,2.221471151256256341e-02,1.334553615572341423e+00,9.249794365027067368e-04
-1.890103202157800588e+00,9.427759238691035826e-02,1.092903465662126017e+01,-1.830344820911479209e+00,2.233658135880784573e-02,1.159245005393392924e+00,9.494904100591278120e-04
-1.895130923341006968e+00,9.344943035667271913e-02,1.212640449849701874e+01,-1.614910922649527958e+00,2.210791837325212089e-02,1.078929242558152479e+00,9.810495182103228570e-04
-1.954594812661581749e+00,9.373651561868934223e-02,1.209788675614134767e+01,-2.321016234222356367e+00,2.337167799594181555e-02,9.846343218178570389e-01,1.275693806699847383e-03
-1.921644880679097334e+00,9.370813431439019292e-02,1.179218041618384838e+01,-1.490518477416379994e+00,2.206544821719752525e-02,1.069626379803524152e+00,1.278916142700791455e-03
-1.942077688756003173e+00,9.483361156319383700e-02,1.311211140312579992e+01,-2.026157717474788456e+00,2.317381149664341985e-02,1.043821469845350514e+00,1.156082430112954050e-03
-1.863384995078443795e+00,9.637697735640995966e-02,1.044658301617816321e+01,-1.577761484598316777e+00,2.082528493475538367e-02,1.036160830240149044e+00,1.220339279034909517e-03
-1.956719249082360834e+00,9.564567691849458486e-02,1.172501137299389029e+01,-2.060442603109951865e+00,2.332850967719071050e-02,1.116279839253175643e+00,1.253441953763581021e-03
-1.953057233881007271e+00,9.460343117055088069e-02,1.299320443981850204e+01,-2.149011602833098777e+00,2.288501852815911022e-02,1.016428743541362145e+00,1.019961620923257690e-03
-1.978930563928297692e+00,9.458151765244096620e-02,1.282248873219168850e+01,-2.475782890954335791e+00,2.396773855203630094e-02,9.108664566306430288e-01,1.469195839286677879e-03
-2.040337081194047997e+00,9.420383480019769995e-02,1.021425514991764771e+01,-3.076978744691960976e+00,2.542503096586063577e-02,1.112839812563426678e+00,1.809631451877707475e-03
-1.996498637981070079e+00,9.259939300145644814e-02,1.189517966054397391e+01,-2.084502647102072892e+00,2.478261891537487591e-02,1.549212039088289528e+00,1.473246241053145214e-03
-2.053138423692000281e+00,9.309039149434597538e-02,1.218469225376992782e+01,-2.865518509225781330e+00,2.612391854274352665e-02,1.130071681479907442e+00,1.894412152005933063e-03
-2.021924002181873181e+00,9.244580143266213634e-02,1.361896153632500450e+01,-2.911602069698177697e+00,2.470984045572433702e-02,9.906842311165300341e-01,1.372303574412647286e-03
-1.925051220020528087e+00,9.191128850910872117e-02,1.374596254470371015e+01,-2.097946821477246981e+00,2.303744742457078387e-02,1.044614448782130944e+00,1.007618037214343424e-03
-1.970703535390220473e+00,9.137736302775675834e-02,1.378065878056783333e+01,-2.152044189252765527e+00,2.355758713869026896e-02,1.107955505443739774e+00,1.121505465122341321e-03
-1.936512031470149164e+00,9.161033809203196487e-02,1.100314682281576317e+01,-2.028878415995608364e+00,2.279279748125258992e-02,1.200426329579335816e+00,1.014853913362683685e-03
-1.985636398386767310e+00,9.111165767105829094e-02,1.289547150610192361e+01,-2.217140580016956797e+00,2.391958135385138101e-02,1.136544551014304849e+00,1.278815363349878817e-03
-2.029568589456451022e+00,9.117882064872916137e-02,1.459715344066202292e+01,-3.013253045774350269e+00,2.507298312666415493e-02,9.329928954990933665e-01,1.423298585173530433e-03
-1.922028677517238160e+00,9.241265885544287795e-02,1.305062715413887808e+01,-1.874665682874700590e+00,2.274791976140514566e-02,1.054853823098836907e+00,1.043967707721495152e-03
-1.950709851869177225e+00,9.267533738922735520e-02,1.078151062912807490e+01,-2.555466066656109536e+00,2.349660532639277072e-02,1.086832746813261696e+00,1.227142653915508190e-03
