-2.017016652224584927e+00,7.101633289458453291e-02,8.536388695871005794e+00,-1.563168425655670379e+00,2.024275318243877464e-02,1.149647948075043224e+00,1.083950659509688805e-03
-2.064499260707977069e+00,7.065472520338532403e-02,5.914467884518847640e+00,-2.115310673613496562e+00,2.138188391780537073e-02,1.201777920900268137e+00,1.294640303818697527e-03
-2.069845886650618194e+00,7.084785130865582647e-02,5.774319020305771488e+00,-2.165816642572150563e+00,2.139771400055101580e-02,1.200474104872261805e+00,1.264009532558433516e-03
-2.098785758495040898e+00,7.133104459520593632e-02,7.589560960932841382e+00,-2.699640725067410152e+00,2.256340262130272084e-02,9.764525510320172241e-01,1.336117062784432114e-03
-2.116191463441438714e+00,7.055762096219166113e-02,9.051707785420092023e+00,-2.850898311525578599e+00,2.315876759236803334e-02,1.038530153960026237e+00,1.188788470566342920e-03
-2.016145232118980335e+00,7.015450461462072185e-02,8.339245498403483836e+00,-1.221780204917497725e+00,1.998851942836882625e-02,1.302743150682670992e+00,8.687963668727570216e-04
-2.174752986925769349e+00,6.842162522879319253e-02,1.107139243353605096e+01,-3.725533959362906877e+00,2.512620794108297653e-02,9.777960762183836030e-01,1.502465383365575750e-03
-2.107233848153314604e+00,6.795594327566757686e-02,8.441293396802958426e+00,-2.471603064021259399e+00,2.268345190498528147e-02,1.289644688640591896e+00,1.003475459271839293e-03
-2.060860093346735589e+00,6.648078729760127648e-02,8.788174667558189768e+00,-1.538420109069628783e+00,2.062689218328327134e-02,1.140166785148883921e+00,9.483373101939853497e-04
-2.063475047000981721e+00,6.745668879377655913e-02,9.361408304218111098e+00,-2.091759753764874219e+00,2.114959721674830942e-02,9.445231451871314299e-01,1.024196081346103468e-03
-2.122421118479747904e+00,6.737069034794272715e-02,6.560752442177268051e+00,-2.881682681053586936e+00,2.299265316634754516e-02,1.076532968988249905e+00,1.455466869590743692e-03
-2.135761903740792889e+00,6.745064591855826075e-02,1.058654211857104244e+01,-2.940538370357539399e+00,2.341256551703988636e-02,1.104956266528669184e+00,1.081045562797142969e-03
-2.132074002656296763e+00,6.722507601113650311e-02,7.157450733874276771e+00,-2.849963829588196162e+00,2.279790725587573300e-02,1.255244953453811041e+00,1.101905960989225507e-03
-2.080604615647108968e+00,6.644208705697358941e-02,5.184255376288684936e+00,-2.020304004020513577e+00,2.113654030131239744e-02,1.318844866455193943e+00,1.088868492141906869e-03
-2.171879699717093715e+00,6.633898950562071295e-02,8.497327402181078071e+00,-3.414183648118918502e+00,2.489835630452064824e-02,1.033615440945662600e+00,1.750518610901838617e-03
-2.067986396311288555e+00,6.631554083853688497e-02,7.026634743336096278e+00,-1.990036766813986890e+00,2.079144039794831797e-02,1.107604706586987842e+00,1.294024315921167871e-03
-2.129404472029813533e+00,6.694524869444784532e-02,7.520012466263841233e+00,-2.695783841445314355e+00,2.289485552169760393e-02,1.199695467045077235e+00,1.196058292169974472e-03
-2.154475423623810837e+00,6.573183147130809423e-02,7.159093591462741379e+00,-3.509180617824356752e+00,2.387704291360371808e-02,1.007465166560832515e+00,1.490821312661861058e-03
-2.057668836121526734e+00,6.635627722597216283e-02,6.883663836617426313e+00,-1.951356899161876601e+00,2.045626799895649758e-02,1.128948262447595274e+00,9.890853892115505832e-04
-2.148224481072848135e+00,6.630104283827147060e-02,6.828053459562875460e+00,-2.894931942283582860e+00,2.356826502008452229e-02,1.133336141453979762e+00,1.619230546767808695e-03
-2.054854749846473538e+00,6.708451829581379977e-02,7.129743082201822624e+00,-1.794176493249516113e+00,2.056249237527118384e-02,1.169356028515150969e+00,7.432485503665507915e-04
-2.117514365122008968e+00,6.755367177744349416e-02,6.224340040417459363e+00,-2.758766122546050692e+00,2.222453478299457608e-02,1.081211459482010584e+00,1.167448345938173039e-03
-2.009595182546517478e+00,6.738930954477588553e-02,8.513860302436851768e+00,-1.389726665680482753e+00,1.969435076019789704e-02,1.259938665975787631e+00,9.342994848154452569e-04
-2.103225639362440003e+00,6.727011711346067568e-02,4.778252066287622668e+00,-2.344450926326116402e+00,2.177738682523626401e-02,1.290568550588286678e+00,1.444849757786333469e-03
-2.009959993423613422e+00,6.760431728892565828e-02,6.638256131310912522e+00,-1.457067284170919352e+00,1.971211322817171749e-02,1.390400365095430635e+00,1.121418228174738329e-03
-2.130873301415560750e+00,6.756298626266343810e-02,8.070866107750033436e+00,-3.152219651007729162e+00,2.291200046546727070e-02,7.797224962529667458e-01,1.415918172450114252e-03
-2.168706003883581257e+00,6.740110866005409596e-02,9.010719971813060170e+00,-3.506992058600510553e+00,2.455511641153187638e-02,1.213047416209054319e+00,1.474642808155191172e-03
-2.172325715586806094e+00,6.687289724174184935e-02,1.002273025293993314e+01,-3.678442458639143098e+00,2.434219391224663742e-02,1.084242275195104410e+00,1.310189830230548171e-03
-2.126506482965642597e+00,6.722595350830816441e-02,5.995156694843227996e+00,-2.773562101553951109e+00,2.251020026660446524e-02,1.155948443393635783e+00,1.271707564908110049e-03
-2.165288960901040838e+00,6.732278162873761573e-02,9.490537768502397498e+00,-3.247423345605678691e+00,2.387551202973452885e-02,9.435186277815564848e-01,1.348179098944156601e-03
-2.083815731073521693e+00,6.806256175630125138e-02,6.320035534909052899e+00,-2.199316551649271645e+00,2.125115894527727575e-02,1.120586525394628330e+00,1.155974922199469934e-03
-2.150033202412903410e+00,6.823696951161355162e-02,9.424667206710591216e+00,-3.310704584315873777e+00,2.412190378124456219e-02,9.212228179395752781e-01,1.442936585624697088e-03
-2.122005417909380576e+00,6.988095479600504867e-02,7.028549462604837927e+00,-2.880260504570617108e+00,2.295272209714194905e-02,1.024300271254436678e+00,1.411435348044786514e-03
-2.074463855999355122e+00,6.978976329064620621e-02,7.069001769441767280e+00,-2.028270037087511746e+00,2.149874495475503217e-02,1.155918209935086205e+00,1.120518539469410584e-03
-2.140509734518152296e+00,6.973933003696389243e-02,7.651039609117987084e+00,-3.232845094434284139e+00,2.384930169168297115e-02,1.223597307186090388e+00,1.406609476483756385e-03
-2.170288214066655286e+00,6.975323226610259664e-02,1.005652341930372273e+01,-3.415499173631526553e+00,2.500410201551335476e-02,1.191363003647144536e+00,1.556701535256896926e-03
-2.075443738278637262e+00,7.070656683738243964e-02,4.252015564000644510e+00,-2.649442150623273928e+00,2.167616168768510265e-02,1.226901669103754644e+00,1.308147027204675100e-03
-2.125487013587699536e+00,7.107159206871684065e-02,6.827878001959897247e+00,-3.073478295540708061e+00,2.330360760129235667e-02,1.023314459248778618e+00,1.493333187432032685e-03
-2.079989379048257536e+00,7.111018790335775497e-02,5.692680442881271397e+00,-2.704517226256283990e+00,2.207473598731209824e-02,1.080720380490104882e+00,1.301891181754973818e-03
-2.063358969430557188e+00,7.086640272043993882e-02,5.634198584875576010e+00,-1.859975190009448998e+00,2.131697027072012793e-02,1.339100988163048012e+00,1.280806799763798158e-03
-2.046362587611950890e+00,7.139397308062137015e-02,8.001630049480844775e+00,-1.567964774864704758e+00,2.101149004956479396e-02,1.201859580398737526e+00,1.070499796674076898e-03
-2.019341469728162419e+00,7.243991802442296957e-02,7.034145136170937285e+00,-1.612831923811018919e+00,2.026255863287472481e-02,1.248612236007736298e+00,9.652121005772575828e-04
-2.122015247482826439e+00,7.243528888469785709e-02,7.435182947697034805e+00,-3.223744387250766508e+00,2.354089620883149589e-02,1.060542794677259426e+00,1.386778294579689820e-03
-2.117175356571747713e+00,7.217501800253939281e-02,9.347881882503227047e+00,-2.821587102240027178e+00,2.314668430324923892e-02,9.387033647269620307e-01,1.277634788433076570e-03
-2.082926616548954168e+00,7.067135640973765121e-02,6.293450831033826631e+00,-2.635265193466842515e+00,2.215447154275205360e-02,1.025987952508118362e+00,1.440800486940685366e-03
-2.085095189214979605e+00,7.051461382116502863e-02,4.975542331253499206e+00,-2.705737389315792107e+00,2.200159245814050854e-02,1.159202982941259341e+00,1.316997956082183781e-03
-2.074726040958324358e+00,7.196714796319877983e-02,5.821739068813134743e+00,-2.373518614393901771e+00,2.197946414157764955e-02,1.280995626753415939e+00,1.096282166897851297e-03
-2.101403748560533025e+00,7.199057516510486143e-02,6.590037586424647209e+00,-2.985279952433574913e+00,2.284465751583462934e-02,1.277362579465129766e+00,1.142624002820752382e-03
-2.102964398780346578e+00,7.364300545071206239e-02,6.356711901432548828e+00,-2.702793332239823876e+00,2.334994096223109300e-02,1.139310675671735273e+00,1.787469879233454352e-03
-2.073173671624387815e+00,7.247292086303230851e-02,7.715744770974815481e+00,-2.449985473439187267e+00,2.198350115572813429e-02,1.016444656283135739e+00,1.113502798765682008e-03
-2.078457860006249991e+00,7.135276246958287272e-02,7.167687647568984133e+00,-2.387220578725163023e+00,2.211627710522563045e-02,1.153948377903285749e+00,1.066797487977733279e-03
-2.085257963155840333e+00,7.023326975929156113e-02,4.583110887656052235e+00,-2.506379229802304209e+00,2.228166724051144909e-02,1.349953000042028783e+00,1.527179664828736154e-03
-2.083804040773088229e+00,7.033910842789820039e-02,6.894845254284613034e+00,-2.420532210784982929e+00,2.193705976241176747e-02,1.163364986484668240e+00,9.652727546146882111e-04
-2.184409583778456732e+00,7.078626556046825613e-02,8.164660252519178485e+00,-4.014677376287935751e+00,2.662422033426633042e-02,9.011105627209695657e-01,2.297557591979952889e-03
-2.105354515066488741e+00,6.976669908751054194e-02,7.867993674146072536e+00,-2.714616246216169593e+00,2.261290243522516563e-02,1.002761187739796611e+00,1.223791747446055034e-03
-2.115261853791529312e+00,7.051661105923180684e-02,8.233760948922345335e+00,-2.889607805595837853e+00,2.297062693257405364e-02,1.086913894915709555e+00,1.144374586260965857e-03
-2.030951788279220516e+00,7.061380036496420209e-02,9.638232655585930786e+00,-1.678940591328355936e+00,2.025811609071326291e-02,1.043338871581256377e+00,1.273378512240564342e-03
-2.020179725621874756e+00,6.903725768901154691e-02,1.025175034762107451e+01,-1.445495627121170745e+00,1.992977195857690079e-02,1.094180094729288344e+00,1.191190092996654605e-03
-2.120880146267722033e+00,7.013789967598099695e-02,7.606273437622611766e+00,-2.897951925588964528e+00,2.329104680235427605e-02,1.120859441106107690e+00,1.348014773808948802e-03
-2.095338679076920396e+00,6.960070691073856619e-02,6.588843035477421672e+00,-2.443458101414449413e+00,2.213659296323615411e-02,1.098746391632315689e+00,1.343138460778798161e-03
-2.099568908626149977e+00,6.890580622345314488e-02,6.919819621806269083e+00,-2.940325842678803259e+00,2.270164462705167099e-02,9.675777343232931926e-01,1.341607194302175780e-03
-2.081931154700658482e+00,6.900359171421457938e-02,6.064074666550668624e+00,-2.381930872579570924e+00,2.178399750507943947e-02,1.119529149009494962e+00,1.345004124579336335e-03
-2.042656839363135468e+00,6.951212048150738620e-02,9.029989237821364867e+00,-1.848208718303811837e+00,2.041665424457769079e-02,1.020163681766017794e+00,1.019689858183433877e-03
-2.080141032202742490e+00,6.987848743104420335e-02,7.430255598729333499e+00,-2.302226139031793739e+00,2.158307287262788837e-02,1.056766988524697970e+00,9.651030358050489543e-04
-2.049566964171587902e+00,6.917230135981737582e-02,7.489673799810183219e+00,-2.055099059846427156e+00,2.129610882493995078e-02,1.091280724425792936e+00,1.038371274926331656e-03
-2.128611456441934724e+00,6.775349957630197317e-02,4.747393938631592647e+00,-3.038754378905537124e+00,2.280148471364127141e-02,1.239352642687314487e+00,1.485316386992664456e-03
-2.174519690020713991e+00,6.762978956201164127e-02,1.065304697538943657e+01,-3.567455578624322499e+00,2.465896755225625153e-02,1.257568419566828410e+00,1.357877722337135374e-03
-2.053332044658544131e+00,6.776580615904420624e-02,7.079406114911176218e+00,-1.808683776389861997e+00,2.050351626350728484e-02,1.166930224274286276e+00,9.177196755068884899e-04
-2.080819902228980833e+00,6.749269228673204779e-02,6.665826472125040425e+00,-2.028313009970066805e+00,2.125034656452026022e-02,1.155207578049315620e+00,1.188390676719908948e-03
-2.128973818902510917e+00,6.783600926442900914e-02,8.130025184197762655e+00,-2.797606947751519524e+00,2.292994111520375508e-02,1.168366315307554970e+00,1.115977206599530437e-03
-2.096532232290700737e+00,6.691525832849846978e-02,8.584129065900343747e+00,-2.377154649480974324e+00,2.201026925899253125e-02,9.465767960735689268e-01,1.297473359271942434e-03
-2.040551141900043053e+00,6.622669014674031907e-02,7.886892495209283815e+00,-1.550073990580801642e+00,2.026537149299861146e-02,1.200455496696788193e+00,1.062562765936801365e-03
-2.134483285196268731e+00,6.579753395359984325e-02,6.230688621895914991e+00,-3.009949863032320039e+00,2.329476466740850946e-02,1.092815261173568642e+00,1.578660550790476772e-03
-2.188472519843052133e+00,6.453647306050294685e-02,7.096235959523546022e+00,-3.571662935847379483e+00,2.477203014986802121e-02,9.916832790263514497e-01,1.873842421813963878e-03
-2.163348794718173096e+00,6.477768008606754613e-02,7.168684243142757317e+00,-3.319345288351522427e+00,2.352574145834926411e-02,1.030424901427576367e+00,1.397356937990094439e-03
-2.112976071974158376e+00,6.465167096244898992e-02,5.231953102185576299e+00,-2.256687695670614335e+00,2.182206464569726168e-02,1.307338039773407568e+00,1.285696103630671119e-03
-2.088898007929867795e+00,6.435738111948718920e-02,7.482725407034595655e+00,-2.032374053166530192e+00,2.146451307891838675e-02,1.110868064307252601e+00,1.140721729290395140e-03
-2.049249521026685894e+00,6.342916835059395075e-02,6.775265961921658864e+00,-1.816741947983799399e+00,2.017077746660993209e-02,1.197163785352590937e+00,1.033790216088573393e-03
-2.173065388717190238e+00,6.353702057927196334e-02,6.868093243926301383e+00,-3.370056406517778047e+00,2.335595296737879439e-02,1.212893816041623607e+00,1.258755645213364364e-03
-2.090743018521908247e+00,6.343399975165493754e-02,6.914332382565215873e+00,-2.067921661107638975e+00,2.132083399648277908e-02,1.112967177811619912e+00,1.380059456040842129e-03
-2.124487028626663943e+00,6.427466986712103425e-02,5.996527267974369302e+00,-2.530919483393598846e+00,2.231287609622484985e-02,1.270688817486251843e+00,1.168626992288296319e-03
-2.052441176889920449e+00,6.421892506089510455e-02,5.569289610669259538e+00,-1.769931297009472715e+00,2.007246375720313919e-02,1.345738088893945195e+00,1.186619547759735008e-03
-2.100154792853121677e+00,6.467234813652460168e-02,5.236010961097722571e+00,-2.110103267208094380e+00,2.143075509294924130e-02,1.337943919314852570e+00,1.042143655746725298e-03
-2.203396739861613884e+00,6.406591553327012356e-02,1.070543442843972315e+01,-3.754205605008313462e+00,2.552725224499521883e-02,9.181985378124633002e-01,1.674703648924009839e-03
-2.214447640796962435e+00,6.496322704684477645e-02,8.977208185033386911e+00,-3.952235409127818233e+00,2.616062517349384067e-02,9.776927406510845797e-01,2.009857117184041427e-03
-2.038363311840779790e+00,6.473675519656642285e-02,1.141634639836000531e+01,-1.555504042342427340e+00,1.987036721180993060e-02,1.032728565675946619e+00,6.545357639807901232e-04
-2.174456084345408602e+00,6.332019523045069598e-02,9.005286472334853798e+00,-3.066040402060064007e+00,2.403783714275031097e-02,1.220081132297001547e+00,1.376271002426907508e-03
-2.183734419085642919e+00,6.367475695823138215e-02,8.776123367059092573e+00,-3.468135548782051103e+00,2.423406595414143161e-02,1.130044060790113658e+00,1.407851347900735458e-03
-2.117852975839982665e+00,6.305223372085824729e-02,6.612207118873796752e+00,-2.188746953308744914e+00,2.179799913254270791e-02,1.250669982479506670e+00,9.705795981906648138e-04
-2.149285735355544347e+00,6.196016677360970809e-02,7.186215762337331725e+00,-2.929929511194332203e+00,2.268527098189766777e-02,1.032252528958675253e+00,1.183979258941555415e-03
-2.126168507262744534e+00,6.229227028494910279e-02,6.573979103195089380e+00,-2.453515275598710410e+00,2.191615692023286127e-02,1.065784948569806767e+00,1.293065357804516844e-03
-2.119865618523401718e+00,6.306986212642380629e-02,6.471426214449149228e+00,-2.210861267797206153e+00,2.172512892552831004e-02,1.188889584966610791e+00,1.097139545847298147e-03
-2.174049811929964271e+00,6.286648524283938722e-02,7.603442496048247179e+00,-3.384409144515903023e+00,2.380050127372485697e-02,9.538421528385285786e-01,1.483477398232898453e-03
-2.230220855435502525e+00,6.234802986872955977e-02,7.499412431961498982e+00,-4.082530230095008150e+00,2.599635501427954853e-02,1.038713675918635504e+00,2.109248656880394028e-03
-2.074612209559849596e+00,6.154692996385440623e-02,6.721277631680901976e+00,-1.896445609226449003e+00,2.043128699147848601e-02,1.163864147553040684e+00,8.469866803126720666e-04
-2.186288815762094995e+00,6.160854780836500649e-02,8.170578736873556736e+00,-3.406116744210479830e+00,2.463132355696850961e-02,1.008112802438360323e+00,1.707249746429523752e-03
-2.224062272089929237e+00,6.128437618787057478e-02,1.090488987088611061e+01,-3.766234045901112548e+00,2.537476329099101410e-02,1.357327859580691021e+00,1.535812692936520778e-03
-2.119111902179398044e+00,6.167533562082375825e-02,7.658840186632193792e+00,-2.103880871474363978e+00,2.160113650336348626e-02,1.132506788590882829e+00,9.204157819781191418e-04
-2.196299720006753997e+00,6.132279508133063606e-02,7.887624074415192865e+00,-3.554981419052016367e+00,2.437936300504145448e-02,1.421014173044478746e+00,1.479601418364936754e-03
-2.102977525431605432e+00,6.146224425150936810e-02,7.893118114874739355e+00,-1.884892956014913246e+00,2.112495151324769727e-02,1.093009024971473675e+00,1.403838834135527711e-03
-2.050499993081015493e+00,6.003424783865329156e-02,1.147956055354867289e+01,-1.125881126635044804e+00,1.966540313740543569e-02,1.147673271498128589e+00,1.050963924863575075e-03
-2.047807974079382642e+00,6.088905728965313124e-02,1.072715931813534951e+01,-1.190124083175023273e+00,1.981113886241017003e-02,1.157125212092805278e+00,1.080359777977859138e-03
-2.199215568690022771e+00,6.096265824206199835e-02,9.614134144236755830e+00,-3.503930008977301558e+00,2.448096049596090035e-02,1.073689742367078370e+00,1.427125316809984288e-03
-2.125686782486908566e+00,6.055545117321758930e-02,5.448818814368819652e+00,-2.602097549390872899e+00,2.174537565268003236e-02,1.106479623028091996e+00,1.222025763243005320e-03
-2.131264065266650576e+00,6.129260486652281237e-02,4.636237973606275986e+00,-2.715587340560607910e+00,2.178277848749043955e-02,1.202070526651440874e+00,1.152433156276535999e-03
-2.142061099614169351e+00,6.159960069103458113e-02,5.934558286345433586e+00,-2.744620535383981874e+00,2.241766105222515668e-02,1.082928831609356601e+00,1.402642659228334849e-03
-2.076007509508178472e+00,6.107997349527094499e-02,5.736429390192768096e+00,-1.965737446185607862e+00,2.036695158997887251e-02,1.231675837660021200e+00,1.085154733359130867e-03
-2.158675813215488404e+00,6.165996710183244828e-02,5.523261957239109066e+00,-2.863207285326383467e+00,2.265549408798672032e-02,1.132190436098259312e+00,1.457432557378556329e-03
-2.125515751722358626e+00,6.070237025176349055e-02,4.374924300117272402e+00,-2.538706140194090022e+00,2.149993241430633167e-02,1.277574363360710619e+00,1.071531331274103117e-03
-2.099790654940971280e+00,6.121510432951562941e-02,1.028128876980717266e+01,-1.917642862890326150e+00,2.076307428699472601e-02,9.388759482267364787e-01,9.165227092301008816e-04
-2.081163800347210380e+00,6.177286885491036633e-02,8.969180912489543189e+00,-1.862389830732674945e+00,2.055836370917257100e-02,1.019002700412918516e+00,1.211233393874911347e-03
-2.177736778704432830e+00,6.043163492872466458e-02,6.689093367535280166e+00,-3.336459086462333357e+00,2.364711690980038014e-02,1.179971042755294963e+00,1.433886618885737247e-03
-2.142549633869737846e+00,5.981190654254602002e-02,7.064181149745987653e+00,-2.361715594508593696e+00,2.204669119893609003e-02,1.097454140500462083e+00,1.222723418406214619e-03
-2.055432572543776981e+00,6.008789706514738177e-02,9.450897516302203982e+00,-1.163893147282020424e+00,1.987116922803564695e-02,1.234276107800945876e+00,1.272119878247706705e-03
-2.186240272377281357e+00,5.972318578485861368e-02,6.142218737205479506e+00,-3.189368894600326243e+00,2.403755349035521793e-02,1.251313817605027356e+00,1.730730826727161107e-03
-2.135002574831843525e+00,5.926956009219579852e-02,6.768284511994788311e+00,-2.476194203898125501e+00,2.164448766700816790e-02,1.093042438919028081e+00,8.746588222153996606e-04
-2.097013851659512707e+00,5.974893759036552926e-02,6.028228556427287721e+00,-1.687443599748014389e+00,2.046135861346298074e-02,1.313872464016699437e+00,1.036870799698555489e-03
-2.197061692652306775e+00,5.900385275321737288e-02,6.547196912743480368e+00,-3.096932916053298790e+00,2.420436743221959786e-02,1.325468778308829476e+00,1.727256649471411694e-03
-2.071428760761398369e+00,5.868210924253504379e-02,9.159892771638546094e+00,-1.274941088717711057e+00,2.003590689270032255e-02,1.210693041500429779e+00,1.215265571903721090e-03
-2.131324990615708348e+00,5.873798379678108611e-02,6.035387207906682150e+00,-2.296280452248307569e+00,2.161297815546162071e-02,1.154307795155207206e+00,1.205832397432138846e-03
-2.081790715770148292e+00,5.835086834704724529e-02,6.674329310388397829e+00,-1.697654285576855049e+00,2.014888861606622256e-02,1.254516401554032434e+00,1.001574426886686891e-03
-2.223599607514065379e+00,5.758964166185598366e-02,7.612009700697822012e+00,-3.642766828189989869e+00,2.461222396094079126e-02,1.158350535464966802e+00,1.635423148357428120e-03
-2.143132228406133155e+00,5.802175990201412920e-02,6.819119736341152205e+00,-2.213597243195413178e+00,2.153417693104616587e-02,1.101122317365755165e+00,1.181688844122775551e-03
-2.117037562749641388e+00,5.753114874186678052e-02,5.431334646507340658e+00,-2.164128951043787552e+00,2.119919159619205670e-02,1.204075612073164603e+00,1.556550028298258129e-03
-2.120565928667889288e+00,5.818948991584856067e-02,7.169444939261406802e+00,-2.130519338031827914e+00,2.078210549787345290e-02,1.043895615597666637e+00,1.233818883300479875e-03
-2.122935124163499498e+00,5.786522085917827907e-02,6.282197519311591094e+00,-2.209998009130458740e+00,2.093278725204685692e-02,1.101300249402095144e+00,9.090423772533121278e-04
-2.127541472146478263e+00,5.814701449182594489e-02,7.794159673123603582e+00,-1.899687435854880535e+00,2.116360341128424583e-02,1.121044895970064958e+00,9.179222151201997006e-04
-2.175781870775537197e+00,5.877570255183330733e-02,6.301849097124281762e+00,-3.265636908862238119e+00,2.338036965096533526e-02,1.235214527662682693e+00,1.367594824620658187e-03
-2.260579041008002665e+00,5.796430388480868640e-02,9.997414389283450831e+00,-4.177062955791537746e+00,2.654623998642497915e-02,1.094840307816740799e+00,1.966069144580360681e-03
-2.106298422519139457e+00,5.787457718915689497e-02,6.090388073575907057e+00,-2.066223612749896965e+00,2.076909584712441359e-02,1.162796924600742576e+00,9.619034415049422613e-04
-2.241923654470346694e+00,5.683014059177692728e-02,8.608193883081955988e+00,-3.809139845411912972e+00,2.556786004821562028e-02,1.001696827285281088e+00,1.874140108003017387e-03
-2.094237906644099034e+00,5.673803257718039450e-02,1.146208704173166204e+01,-1.509991039646804811e+00,1.987263396336119703e-02,1.024628014463363268e+00,9.143315980558046384e-04
-2.268650168354361618e+00,5.622665472131810338e-02,1.167150870100901550e+01,-4.250906638013786321e+00,2.715516331508843056e-02,1.011062833658639359e+00,1.993215571361890530e-03
-2.076167868207432488e+00,5.563287599283660290e-02,1.149626605415032543e+01,-1.129518333409434749e+00,1.963144610536132761e-02,1.155228660882151814e+00,9.589250150203596423e-04
-2.198952025402257426e+00,5.503170176139648984e-02,7.195836085647563607e+00,-3.304946268220351424e+00,2.307004976468418622e-02,8.872205456120649814e-01,1.313953444796285390e-03
-2.133400911046489767e+00,5.503609890506620111e-02,6.746388214649137183e+00,-2.048120833665818985e+00,2.098468030100136827e-02,1.147429353578517386e+00,7.170521316782960120e-04
-2.214778103098542950e+00,5.595946490771755433e-02,6.658357148324995478e+00,-3.315619237526082674e+00,2.380439307768394269e-02,1.223141609078408409e+00,1.497467731415885262e-03
-2.172591929126602928e+00,5.645026670730293045e-02,6.061678573004614101e+00,-2.987603252956407385e+00,2.270805319428628039e-02,1.167667487245541036e+00,1.223165739806593173e-03
-2.175787334217932578e+00,5.655423572501209334e-02,5.612188740909940243e+00,-3.015999568180464330e+00,2.246960546193518815e-02,1.030063233189520977e+00,1.340848701349354414e-03
-2.082927171102159303e+00,5.692870025159942060e-02,6.928760300745651080e+00,-1.483369646154041543e+00,2.002604334647171275e-02,1.320046499589468736e+00,1.058785759621539736e-03
-2.243619015273232264e+00,5.594053497586985030e-02,7.773945641143519047e+00,-3.819684465403769380e+00,2.483076460010771869e-02,9.745124340734862001e-01,1.707731969682056749e-03
-2.167853912686856344e+00,5.605642671213286604e-02,6.997207958606054490e+00,-2.836924779348358960e+00,2.236948853669047665e-02,1.008027855177720200e+00,1.143334422030437697e-03
-2.140425520736623177e+00,5.679673793766851914e-02,5.159917379565052364e+00,-2.133501275164269462e+00,2.142060984304717045e-02,1.298194917854728514e+00,1.251141665157195267e-03
-2.164708669825165188e+00,5.742733300722112355e-02,5.531830963405374391e+00,-2.780478502783972239e+00,2.244239551980768688e-02,1.388689468668109717e+00,1.106158882824075660e-03
-2.088362072953077853e+00,5.666677210485819571e-02,8.388569165476596368e+00,-1.840325013417148048e+00,2.029765969453537627e-02,1.062424130400557276e+00,1.161867211604712073e-03
-2.145221735075418579e+00,5.608682530815816553e-02,6.494197558130932357e+00,-2.289860767575537359e+00,2.144494062718869942e-02,1.113841684125472797e+00,9.999245765544173981e-04
-2.217897092926279790e+00,5.596432692457968539e-02,6.296703836629065520e+00,-3.202689489727864824e+00,2.400598658077887637e-02,1.361463050114689377e+00,1.626984271478470285e-03
-2.133708964800993702e+00,5.632764615010722731e-02,7.287456338868063099e+00,-1.945771820140318908e+00,2.113177377272611873e-02,1.144003101135341982e+00,8.826663960576395336e-04
-2.131393080816887942e+00,5.604576060253120551e-02,7.663467891536623000e+00,-2.148142450660689207e+00,2.113106313335123831e-02,1.013677151933060072e+00,1.397701435291949946e-03
-2.191353320508618197e+00,5.589744231889610254e-02,6.427112704921091435e+00,-2.922949469616479501e+00,2.292140612760219451e-02,1.076837577886406994e+00,1.411622267637907893e-03
-2.185398918017979586e+00,5.611604212553734927e-02,6.440355017425257955e+00,-2.800014101489286311e+00,2.251128034039050207e-02,1.000193707568523438e+00,1.450669023587491252e-03
-2.122657080486292536e+00,5.613834863850378915e-02,1.140149646363135361e+01,-1.608553518882994471e+00,2.066907722495086447e-02,9.802496495785010255e-01,1.043617229515778717e-03
-2.070655453802000334e+00,5.579710728898983757e-02,1.111690985902034434e+01,-8.698026050075171600e-01,1.933146666347977660e-02,1.296288016848282432e+00,9.684462557177462173e-04
-2.276638842767904958e+00,5.589544227098145607e-02,8.880152418712659923e+00,-4.404086764119652386e+00,2.658379731785456834e-02,1.039869436534035296e+00,2.079231021475922564e-03
-2.140162425941494195e+00,5.506516952106418894e-02,8.024982127383241348e+00,-2.024306638213440479e+00,2.083812022789583579e-02,1.031080668396743949e+00,8.768837141404234054e-04
-2.159142349275222639e+00,5.567258717974013504e-02,5.441046273827037538e+00,-2.693767268100669465e+00,2.159792009073391653e-02,1.068266632683000372e+00,1.061878650896974164e-03
-2.131777783138608662e+00,5.676094703166177646e-02,4.848428668362868343e+00,-2.320243490189977109e+00,2.116110739324115336e-02,1.237428686945527767e+00,1.019086096927854191e-03
-2.149421197291062402e+00,5.577354315307908594e-02,5.611153914592857284e+00,-2.823210996172782927e+00,2.176105781935369285e-02,1.041405383139122343e+00,1.024489062133254009e-03
-2.129761134089101837e+00,5.531700922495542266e-02,3.808056450913365421e+00,-2.418849056014904075e+00,2.109369878709378004e-02,1.343346356736951464e+00,1.036131720029136605e-03
-2.110128768082035755e+00,5.532510253526731758e-02,6.347397158018127428e+00,-1.947663546420385083e+00,2.059597330229050866e-02,1.178175966543739239e+00,1.160249945791347716e-03
-2.246796008857431470e+00,5.559445360087573312e-02,6.796905277460566275e+00,-4.069666369514347792e+00,2.520024725998276996e-02,9.837403862341512761e-01,1.920483969081443953e-03
-2.158860328102666148e+00,5.620465793419381073e-02,7.228963011144430517e+00,-2.808134744550048634e+00,2.204950473972015768e-02,9.612825369512185691e-01,1.011325495627732416e-03
