-2.171696991387246367e+00,5.585414414158335755e-02,7.536498272185969682e+00,-2.807342165818417001e+00,2.243631777496846169e-02
-2.256602957518853980e+00,6.104762522051240814e-02,1.420481380090662782e+01,-4.331166753241356915e+00,2.745718355219532725e-02
-2.256602957518853980e+00,6.104762522051240814e-02,1.420481380090662782e+01,-4.331166753241356915e+00,2.745718355219532725e-02
-2.256602957518853980e+00,6.104762522051240814e-02,1.420481380090662782e+01,-4.331166753241356915e+00,2.745718355219532725e-02
-2.256602957518853980e+00,6.104762522051240814e-02,1.420481380090662782e+01,-4.331166753241356915e+00,2.745718355219532725e-02
-2.256602957518853980e+00,6.104762522051240814e-02,1.420481380090662782e+01,-4.331166753241356915e+00,2.745718355219532725e-02
-2.256602957518853980e+00,6.104762522051240814e-02,1.420481380090662782e+01,-4.331166753241356915e+00,2.745718355219532725e-02
-2.270131248428422843e+00,6.766056430301045643e-02,1.251645861752123423e+01,-4.852247854362508050e+00,3.021608284950785123e-02
-2.270131248428422843e+00,6.766056430301045643e-02,1.251645861752123423e+01,-4.852247854362508050e+00,3.021608284950785123e-02
-2.194031095999188441e+00,5.490112983208955688e-02,7.418496428676132126e+00,-2.791211885039530216e+00,2.272137019110781128e-02
-2.192158806727118048e+00,5.815637138558783087e-02,7.656141122050955872e+00,-3.327750157194475200e+00,2.355661495281170803e-02
-2.192158806727118048e+00,5.815637138558783087e-02,7.656141122050955872e+00,-3.327750157194475200e+00,2.355661495281170803e-02
-2.206705076690392175e+00,4.902903309781918989e-02,5.568853114724352515e+00,-2.528744597508158165e+00,2.182116722440600662e-02
-2.206705076690392175e+00,4.902903309781918989e-02,5.568853114724352515e+00,-2.528744597508158165e+00,2.182116722440600662e-02
-2.252336390964816637e+00,4.682578789033971234e-02,8.045463037589147604e+00,-2.838047583115924866e+00,2.286090085840479513e-02
-2.301806188736298164e+00,4.066178539392958230e-02,5.343254463680821686e+00,-3.293169287096402886e+00,2.328904969530520147e-02
-2.384615039745494158e+00,3.178546400753649859e-02,4.963789567459835794e+00,-3.345292180955564021e+00,2.356305116670886352e-02
-2.384615039745494158e+00,3.178546400753649859e-02,4.963789567459835794e+00,-3.345292180955564021e+00,2.356305116670886352e-02
-2.272688568564154465e+00,3.421025302794802880e-02,4.560713308996458437e+00,-1.841058794395841636e+00,2.052062292534254789e-02
-2.272688568564154465e+00,3.421025302794802880e-02,4.560713308996458437e+00,-1.841058794395841636e+00,2.052062292534254789e-02
-2.272688568564154465e+00,3.421025302794802880e-02,4.560713308996458437e+00,-1.841058794395841636e+00,2.052062292534254789e-02
-2.272688568564154465e+00,3.421025302794802880e-02,4.560713308996458437e+00,-1.841058794395841636e+00,2.052062292534254789e-02
-2.272688568564154465e+00,3.421025302794802880e-02,4.560713308996458437e+00,-1.841058794395841636e+00,2.052062292534254789e-02
-2.272688568564154465e+00,3.421025302794802880e-02,4.560713308996458437e+00,-1.841058794395841636e+00,2.052062292534254789e-02
-2.272688568564154465e+00,3.421025302794802880e-02,4.560713308996458437e+00,-1.841058794395841636e+00,2.052062292534254789e-02
-2.272688568564154465e+00,3.421025302794802880e-02,4.560713308996458437e+00,-1.841058794395841636e+00,2.052062292534254789e-02
-2.272688568564154465e+00,3.421025302794802880e-02,4.560713308996458437e+00,-1.841058794395841636e+00,2.052062292534254789e-02
-2.272688568564154465e+00,3.421025302794802880e-02,4.560713308996458437e+00,-1.841058794395841636e+00,2.052062292534254789e-02
-2.272688568564154465e+00,3.421025302794802880e-02,4.560713308996458437e+00,-1.841058794395841636e+00,2.052062292534254789e-02
-2.272688568564154465e+00,3.421025302794802880e-02,4.560713308996458437e+00,-1.841058794395841636e+00,2.052062292534254789e-02
-2.272688568564154465e+00,3.421025302794802880e-02,4.560713308996458437e+00,-1.841058794395841636e+00,2.052062292534254789e-02
-2.272688568564154465e+00,3.421025302794802880e-02,4.560713308996458437e+00,-1.841058794395841636e+00,2.052062292534254789e-02
-2.272688568564154465e+00,3.421025302794802880e-02,4.560713308996458437e+00,-1.841058794395841636e+00,2.052062292534254789e-02
-2.314975315209250262e+00,3.521632404471053412e-02,3.735395965728268486e+00,-2.806259853959165440e+00,2.213795291882773852e-02
-2.316493784102636511e+00,3.074142107298768328e-02,5.912934879149735146e+00,-2.118585021097451282e+00,2.046479375635244791e-02
-2.315237826504187968e+00,3.236920749411927728e-02,6.162089789596541856e+00,-2.196524819517748028e+00,2.128129813210020288e-02
-2.315237826504187968e+00,3.236920749411927728e-02,6.162089789596541856e+00,-2.196524819517748028e+00,2.128129813210020288e-02
-2.315237826504187968e+00,3.236920749411927728e-02,6.162089789596541856e+00,-2.196524819517748028e+00,2.128129813210020288e-02
-2.326761410043517220e+00,3.702764293845920568e-02,7.827090211380870244e+00,-3.297749978837607010e+00,2.308042539919970965e-02
-2.326761410043517220e+00,3.702764293845920568e-02,7.827090211380870244e+00,-3.297749978837607010e+00,2.308042539919970965e-02
-2.310048694930332047e+00,3.140011194684053097e-02,5.522049343546642675e+00,-2.494137537856124354e+00,2.076161545274759351e-02
-2.310048694930332047e+00,3.140011194684053097e-02,5.522049343546642675e+00,-2.494137537856124354e+00,2.076161545274759351e-02
-2.317144043984875168e+00,2.789141221601322898e-02,7.892987802999137159e+00,-1.898040965564821381e+00,2.000469358729313127e-02
-2.325724346428150291e+00,2.722405283341113730e-02,5.568324090576344254e+00,-1.908185569632044665e+00,2.014740627420509578e-02
-2.325724346428150291e+00,2.722405283341113730e-02,5.568324090576344254e+00,-1.908185569632044665e+00,2.014740627420509578e-02
-2.325724346428150291e+00,2.722405283341113730e-02,5.568324090576344254e+00,-1.908185569632044665e+00,2.014740627420509578e-02
-2.325724346428150291e+00,2.722405283341113730e-02,5.568324090576344254e+00,-1.908185569632044665e+00,2.014740627420509578e-02
-2.325724346428150291e+00,2.722405283341113730e-02,5.568324090576344254e+00,-1.908185569632044665e+00,2.014740627420509578e-02
-2.325724346428150291e+00,2.722405283341113730e-02,5.568324090576344254e+00,-1.908185569632044665e+00,2.014740627420509578e-02
-2.325724346428150291e+00,2.722405283341113730e-02,5.568324090576344254e+00,-1.908185569632044665e+00,2.014740627420509578e-02
-2.325724346428150291e+00,2.722405283341113730e-02,5.568324090576344254e+00,-1.908185569632044665e+00,2.014740627420509578e-02
-2.325724346428150291e+00,2.722405283341113730e-02,5.568324090576344254e+00,-1.908185569632044665e+00,2.014740627420509578e-02
-2.325724346428150291e+00,2.722405283341113730e-02,5.568324090576344254e+00,-1.908185569632044665e+00,2.014740627420509578e-02
-2.325724346428150291e+00,2.722405283341113730e-02,5.568324090576344254e+00,-1.908185569632044665e+00,2.014740627420509578e-02
-2.325724346428150291e+00,2.722405283341113730e-02,5.568324090576344254e+00,-1.908185569632044665e+00,2.014740627420509578e-02
-2.325724346428150291e+00,2.722405283341113730e-02,5.568324090576344254e+00,-1.908185569632044665e+00,2.014740627420509578e-02
-2.325724346428150291e+00,2.722405283341113730e-02,5.568324090576344254e+00,-1.908185569632044665e+00,2.014740627420509578e-02
-2.325724346428150291e+00,2.722405283341113730e-02,5.568324090576344254e+00,-1.908185569632044665e+00,2.014740627420509578e-02
-2.305849988684856022e+00,3.198147859528797932e-02,1.188924872355916484e+01,-1.751170673263284350e+00,2.025132518811791765e-02
-2.287332137094133078e+00,3.849264470106537883e-02,5.525909362152329862e+00,-2.854241796245518881e+00,2.239791443551121530e-02
-2.274997365778737013e+00,4.248654093279195104e-02,5.213063195210236422e+00,-2.912163920439525544e+00,2.269744409503668403e-02
-2.274997365778737013e+00,4.248654093279195104e-02,5.213063195210236422e+00,-2.912163920439525544e+00,2.269744409503668403e-02
-2.274997365778737013e+00,4.248654093279195104e-02,5.213063195210236422e+00,-2.912163920439525544e+00,2.269744409503668403e-02
-2.254700114593675142e+00,3.978892211610677437e-02,4.137470784371761745e+00,-2.614567430180805729e+00,2.137991052839242900e-02
-2.254700114593675142e+00,3.978892211610677437e-02,4.137470784371761745e+00,-2.614567430180805729e+00,2.137991052839242900e-02
-2.254700114593675142e+00,3.978892211610677437e-02,4.137470784371761745e+00,-2.614567430180805729e+00,2.137991052839242900e-02
-2.254700114593675142e+00,3.978892211610677437e-02,4.137470784371761745e+00,-2.614567430180805729e+00,2.137991052839242900e-02
-2.254700114593675142e+00,3.978892211610677437e-02,4.137470784371761745e+00,-2.614567430180805729e+00,2.137991052839242900e-02
-2.254700114593675142e+00,3.978892211610677437e-02,4.137470784371761745e+00,-2.614567430180805729e+00,2.137991052839242900e-02
-2.254700114593675142e+00,3.978892211610677437e-02,4.137470784371761745e+00,-2.614567430180805729e+00,2.137991052839242900e-02
-2.283372395895030049e+00,3.633965295378153298e-02,3.697894071932045890e+00,-2.666839368087276618e+00,2.145341242004998594e-02
-2.283372395895030049e+00,3.633965295378153298e-02,3.697894071932045890e+00,-2.666839368087276618e+00,2.145341242004998594e-02
-2.283372395895030049e+00,3.633965295378153298e-02,3.697894071932045890e+00,-2.666839368087276618e+00,2.145341242004998594e-02
-2.283372395895030049e+00,3.633965295378153298e-02,3.697894071932045890e+00,-2.666839368087276618e+00,2.145341242004998594e-02
-2.283372395895030049e+00,3.633965295378153298e-02,3.697894071932045890e+00,-2.666839368087276618e+00,2.145341242004998594e-02
-2.324392181327088913e+00,3.681366517988143849e-02,6.563031024880578990e+00,-2.950194399567625858e+00,2.269732345648088623e-02
-2.322335166713094701e+00,3.205685464709170929e-02,5.942454845982434897e+00,-2.486953231637249573e+00,2.151448347094011421e-02
-2.312104507601110193e+00,3.143700870380408685e-02,6.245404479338692028e+00,-2.329808037585934688e+00,2.099536359574367267e-02
-2.312104507601110193e+00,3.143700870380408685e-02,6.245404479338692028e+00,-2.329808037585934688e+00,2.099536359574367267e-02
-2.312104507601110193e+00,3.143700870380408685e-02,6.245404479338692028e+00,-2.329808037585934688e+00,2.099536359574367267e-02
-2.289293200670392547e+00,3.398408138955944652e-02,7.054174686871737876e+00,-2.496350652859536723e+00,2.082104456778173518e-02
-2.277250084073627612e+00,3.718569658763376529e-02,7.816706989317085963e+00,-2.293030728991523937e+00,2.128928709310338313e-02
-2.277250084073627612e+00,3.718569658763376529e-02,7.816706989317085963e+00,-2.293030728991523937e+00,2.128928709310338313e-02
-2.291413413311602643e+00,3.383360669413344041e-02,4.906861754454174829e+00,-2.284572159728234020e+00,2.076337262796126154e-02
-2.291413413311602643e+00,3.383360669413344041e-02,4.906861754454174829e+00,-2.284572159728234020e+00,2.076337262796126154e-02
-2.354895014983209744e+00,3.332759174033694816e-02,5.598353236640581265e+00,-3.148060930395007784e+00,2.308970506159101904e-02
-2.340232554764413386e+00,3.215008567917365667e-02,7.131631946390387000e+00,-2.907389889578324116e+00,2.206574325728423436e-02
-2.355880314326325831e+00,3.285240939925933995e-02,4.614185956194337024e+00,-3.193927513307468935e+00,2.289916015235163999e-02
-2.355880314326325831e+00,3.285240939925933995e-02,4.614185956194337024e+00,-3.193927513307468935e+00,2.289916015235163999e-02
-2.355880314326325831e+00,3.285240939925933995e-02,4.614185956194337024e+00,-3.193927513307468935e+00,2.289916015235163999e-02
-2.355880314326325831e+00,3.285240939925933995e-02,4.614185956194337024e+00,-3.193927513307468935e+00,2.289916015235163999e-02
-2.355880314326325831e+00,3.285240939925933995e-02,4.614185956194337024e+00,-3.193927513307468935e+00,2.289916015235163999e-02
-2.355880314326325831e+00,3.285240939925933995e-02,4.614185956194337024e+00,-3.193927513307468935e+00,2.289916015235163999e-02
-2.306651368230012711e+00,3.364142949216830658e-02,6.320846957931096632e+00,-2.457466040518594852e+00,2.105549052067977323e-02
-2.306651368230012711e+00,3.364142949216830658e-02,6.320846957931096632e+00,-2.457466040518594852e+00,2.105549052067977323e-02
-2.357756117414399721e+00,3.729343028709575930e-02,5.572506384129000345e+00,-3.414424847942851837e+00,2.406468951284095742e-02
-2.357756117414399721e+00,3.729343028709575930e-02,5.572506384129000345e+00,-3.414424847942851837e+00,2.406468951284095742e-02
-2.357756117414399721e+00,3.729343028709575930e-02,5.572506384129000345e+00,-3.414424847942851837e+00,2.406468951284095742e-02
-2.377079537963818989e+00,2.702175930990049005e-02,5.244856842418012199e+00,-2.652714594859244990e+00,2.134916772061329349e-02
-2.411949596198069479e+00,2.644288425269090623e-02,4.713916021465982986e+00,-2.822308196221680276e+00,2.208433049725708544e-02
-2.407375730288626059e+00,2.566148476432077510e-02,5.760400882018972268e+00,-2.787671637764533195e+00,2.167809054649599484e-02
-2.390076931334581101e+00,2.708856416221099017e-02,5.109128329663080059e+00,-2.880981977854188969e+00,2.176852543857496144e-02
-2.441228054901712241e+00,2.681538686671672972e-02,5.814775215935874542e+00,-3.623881694589650593e+00,2.320367108698874470e-02
-2.516570141314296460e+00,2.832203849198001652e-02,7.279769899947792666e+00,-5.050016823968681123e+00,2.856156170602787425e-02
-2.516570141314296460e+00,2.832203849198001652e-02,7.279769899947792666e+00,-5.050016823968681123e+00,2.856156170602787425e-02
-2.516570141314296460e+00,2.832203849198001652e-02,7.279769899947792666e+00,-5.050016823968681123e+00,2.856156170602787425e-02
-2.516570141314296460e+00,2.832203849198001652e-02,7.279769899947792666e+00,-5.050016823968681123e+00,2.856156170602787425e-02
-2.516570141314296460e+00,2.832203849198001652e-02,7.279769899947792666e+00,-5.050016823968681123e+00,2.856156170602787425e-02
-2.516570141314296460e+00,2.832203849198001652e-02,7.279769899947792666e+00,-5.050016823968681123e+00,2.856156170602787425e-02
-2.423555277338937053e+00,2.313173143295546921e-02,5.445999527799153306e+00,-2.602709237369798867e+00,2.129510666586664075e-02
-2.423555277338937053e+00,2.313173143295546921e-02,5.445999527799153306e+00,-2.602709237369798867e+00,2.129510666586664075e-02
-2.422816042916387858e+00,1.963322710461654075e-02,1.018786622555731824e+01,-1.717313659729849729e+00,1.960864210640798216e-02
-2.422816042916387858e+00,1.963322710461654075e-02,1.018786622555731824e+01,-1.717313659729849729e+00,1.960864210640798216e-02
-2.500714032753061034e+00,1.872525484760692235e-02,5.400839482348410492e+00,-2.363292986724206735e+00,2.176978563618173212e-02
-2.519317257102378527e+00,1.716079727275857808e-02,3.683149147633891562e+00,-2.821062828722877391e+00,2.174554168783562197e-02
-2.519317257102378527e+00,1.716079727275857808e-02,3.683149147633891562e+00,-2.821062828722877391e+00,2.174554168783562197e-02
-2.506483612495383095e+00,2.279119516046139785e-02,5.259574970879521416e+00,-3.805648829897606333e+00,2.399934908742814427e-02
-2.506483612495383095e+00,2.279119516046139785e-02,5.259574970879521416e+00,-3.805648829897606333e+00,2.399934908742814427e-02
-2.546611476107443650e+00,1.955227585427511336e-02,4.878439255234347627e+00,-3.510751378569225700e+00,2.389611487002115536e-02
-2.582003741189625945e+00,1.434598185261080558e-02,3.375188576603201707e+00,-2.682402787199922312e+00,2.137233966245404709e-02
-2.582003741189625945e+00,1.434598185261080558e-02,3.375188576603201707e+00,-2.682402787199922312e+00,2.137233966245404709e-02
-2.582003741189625945e+00,1.434598185261080558e-02,3.375188576603201707e+00,-2.682402787199922312e+00,2.137233966245404709e-02
-2.594910241334674073e+00,1.524102239849453415e-02,3.983048279904926492e+00,-3.088266716214452146e+00,2.255668780631232134e-02
-2.625991192529180118e+00,1.480057862337714851e-02,4.184899881747634609e+00,-3.631477354018956660e+00,2.361885849450263627e-02
-2.625991192529180118e+00,1.480057862337714851e-02,4.184899881747634609e+00,-3.631477354018956660e+00,2.361885849450263627e-02
-2.625991192529180118e+00,1.480057862337714851e-02,4.184899881747634609e+00,-3.631477354018956660e+00,2.361885849450263627e-02
-2.656946854361212917e+00,1.471484014304123844e-02,4.748942480184156878e+00,-3.944357934469426397e+00,2.440710979980392076e-02
-2.656867762652407094e+00,1.448206315459735737e-02,5.576272836237597730e+00,-4.177911601893246285e+00,2.461141831220573298e-02
-2.656867762652407094e+00,1.448206315459735737e-02,5.576272836237597730e+00,-4.177911601893246285e+00,2.461141831220573298e-02
-2.686142360139691654e+00,1.311489211645630940e-02,6.759473265811216436e+00,-3.741368790323386762e+00,2.408538169561091902e-02
-2.686142360139691654e+00,1.311489211645630940e-02,6.759473265811216436e+00,-3.741368790323386762e+00,2.408538169561091902e-02
-2.599904574370268229e+00,1.485016923086818035e-02,4.864165373214891730e+00,-3.225917157608897412e+00,2.250430463145084575e-02
-2.610929681956907444e+00,1.302321092463601566e-02,4.904041415401827919e+00,-2.848116432469788073e+00,2.153735746059291453e-02
-2.632084340148965751e+00,1.474589175470404807e-02,4.511950088036879691e+00,-3.408524936930223070e+00,2.368649519747040300e-02
-2.632084340148965751e+00,1.474589175470404807e-02,4.511950088036879691e+00,-3.408524936930223070e+00,2.368649519747040300e-02
-2.632084340148965751e+00,1.474589175470404807e-02,4.511950088036879691e+00,-3.408524936930223070e+00,2.368649519747040300e-02
-2.632084340148965751e+00,1.474589175470404807e-02,4.511950088036879691e+00,-3.408524936930223070e+00,2.368649519747040300e-02
-2.632084340148965751e+00,1.474589175470404807e-02,4.511950088036879691e+00,-3.408524936930223070e+00,2.368649519747040300e-02
-2.607673980159791238e+00,1.293591717131408608e-02,4.809147207535443336e+00,-2.699077980495878659e+00,2.142731677388411138e-02
-2.685533938463608106e+00,1.543206497980251571e-02,7.735186576387758528e+00,-4.783433790171571331e+00,2.792368226662584121e-02
-2.544881153478490532e+00,1.353835888025523362e-02,4.720392887100139490e+00,-1.733456077690615160e+00,1.998059801550728862e-02
-2.590360785224569362e+00,1.337039187057404918e-02,3.512580858652908145e+00,-2.756349988544326557e+00,2.146771563345101913e-02
-2.590360785224569362e+00,1.337039187057404918e-02,3.512580858652908145e+00,-2.756349988544326557e+00,2.146771563345101913e-02
-2.626125725117727683e+00,1.385253900962835592e-02,5.328806532983623612e+00,-3.022791388648951028e+00,2.273469618290921077e-02
-2.609152050012591317e+00,1.544879827405864527e-02,6.255149393705628391e+00,-3.482040470107582664e+00,2.345483014225559215e-02
-2.570134062503457439e+00,1.459139143061487232e-02,5.315239200311726364e+00,-2.471874784600238684e+00,2.122774678502108853e-02
-2.570134062503457439e+00,1.459139143061487232e-02,5.315239200311726364e+00,-2.471874784600238684e+00,2.122774678502108853e-02
-2.579099656933831142e+00,1.842493896580309209e-02,5.212961028877835190e+00,-3.692460746984988162e+00,2.504448739397001009e-02
-2.595557056787879624e+00,1.546691673729322369e-02,3.472504210986393947e+00,-2.806002433495326631e+00,2.276656576552593680e-02
-2.595557056787879624e+00,1.546691673729322369e-02,3.472504210986393947e+00,-2.806002433495326631e+00,2.276656576552593680e-02
-2.595557056787879624e+00,1.546691673729322369e-02,3.472504210986393947e+00,-2.806002433495326631e+00,2.276656576552593680e-02
-2.584768529863250563e+00,1.579708231105901237e-02,5.473317466839850987e+00,-2.801633654678213681e+00,2.259624199779381934e-02
-2.584768529863250563e+00,1.579708231105901237e-02,5.473317466839850987e+00,-2.801633654678213681e+00,2.259624199779381934e-02
-2.584768529863250563e+00,1.579708231105901237e-02,5.473317466839850987e+00,-2.801633654678213681e+00,2.259624199779381934e-02
-2.549262185233304834e+00,1.424878743140996565e-02,5.669422696565372455e+00,-2.061183716106333996e+00,2.069508373204741875e-02
-2.549262185233304834e+00,1.424878743140996565e-02,5.669422696565372455e+00,-2.061183716106333996e+00,2.069508373204741875e-02
-2.549262185233304834e+00,1.424878743140996565e-02,5.669422696565372455e+00,-2.061183716106333996e+00,2.069508373204741875e-02
-2.605238995463090568e+00,1.452798903788677168e-02,3.508760878722369636e+00,-3.248814458617422574e+00,2.259815980235922728e-02
-2.605238995463090568e+00,1.452798903788677168e-02,3.508760878722369636e+00,-3.248814458617422574e+00,2.259815980235922728e-02
-2.605238995463090568e+00,1.452798903788677168e-02,3.508760878722369636e+00,-3.248814458617422574e+00,2.259815980235922728e-02
-2.614816457398185801e+00,1.362885811261437159e-02,5.165499375022764461e+00,-3.344980406832409159e+00,2.240526631356097587e-02
-2.614816457398185801e+00,1.362885811261437159e-02,5.165499375022764461e+00,-3.344980406832409159e+00,2.240526631356097587e-02
-2.614816457398185801e+00,1.362885811261437159e-02,5.165499375022764461e+00,-3.344980406832409159e+00,2.240526631356097587e-02
-2.648516462548546002e+00,1.510614767193841843e-02,5.835101066284033244e+00,-4.287460705082414947e+00,2.507944524284101695e-02
-2.648516462548546002e+00,1.510614767193841843e-02,5.835101066284033244e+00,-4.287460705082414947e+00,2.507944524284101695e-02
-2.612862740534058759e+00,1.473377605156129394e-02,4.259694451869957987e+00,-3.152500097530513301e+00,2.340187747479526015e-02
-2.612862740534058759e+00,1.473377605156129394e-02,4.259694451869957987e+00,-3.152500097530513301e+00,2.340187747479526015e-02
-2.612862740534058759e+00,1.473377605156129394e-02,4.259694451869957987e+00,-3.152500097530513301e+00,2.340187747479526015e-02
-2.641663397870947172e+00,1.600666513797880872e-02,8.453438315170082262e+00,-3.779309026399041649e+00,2.487885940994554596e-02
-2.641663397870947172e+00,1.600666513797880872e-02,8.453438315170082262e+00,-3.779309026399041649e+00,2.487885940994554596e-02
-2.622466883451894493e+00,1.557140830860672537e-02,6.779307388775836607e+00,-3.985964988305089385e+00,2.448087331943788608e-02
-2.654352197835816440e+00,1.836480050767147140e-02,9.090623026603202206e+00,-4.848224689292980116e+00,2.870904333518058474e-02
-2.654352197835816440e+00,1.836480050767147140e-02,9.090623026603202206e+00,-4.848224689292980116e+00,2.870904333518058474e-02
-2.612930808002342342e+00,1.833326597664410723e-02,1.102017723875043664e+01,-4.477299062316283162e+00,2.625279708795318773e-02
-2.613429233664451790e+00,1.482872184310926947e-02,5.549764759705398731e+00,-3.429441043751559448e+00,2.341549493337977128e-02
-2.613429233664451790e+00,1.482872184310926947e-02,5.549764759705398731e+00,-3.429441043751559448e+00,2.341549493337977128e-02
-2.613429233664451790e+00,1.482872184310926947e-02,5.549764759705398731e+00,-3.429441043751559448e+00,2.341549493337977128e-02
-2.597427264667036884e+00,1.408905070405595643e-02,3.259913837181965590e+00,-2.980620335593279435e+00,2.200224690894387464e-02
-2.597427264667036884e+00,1.408905070405595643e-02,3.259913837181965590e+00,-2.980620335593279435e+00,2.200224690894387464e-02
-2.597427264667036884e+00,1.408905070405595643e-02,3.259913837181965590e+00,-2.980620335593279435e+00,2.200224690894387464e-02
-2.597427264667036884e+00,1.408905070405595643e-02,3.259913837181965590e+00,-2.980620335593279435e+00,2.200224690894387464e-02
-2.585382844635089494e+00,1.503749825699480028e-02,5.103277869905161523e+00,-2.814944213544676721e+00,2.248632703836431213e-02
-2.585382844635089494e+00,1.503749825699480028e-02,5.103277869905161523e+00,-2.814944213544676721e+00,2.248632703836431213e-02
-2.618360710863648411e+00,1.505522112694470185e-02,4.407539507665247491e+00,-3.364187958085923746e+00,2.354787705507803419e-02
-2.630219895884240433e+00,1.516283707352954375e-02,5.394021722392882801e+00,-3.834931514766349636e+00,2.382202811416143234e-02
-2.630219895884240433e+00,1.516283707352954375e-02,5.394021722392882801e+00,-3.834931514766349636e+00,2.382202811416143234e-02
-2.691900450534252531e+00,1.632545626466896244e-02,1.171450517374679912e+01,-5.138047783064672025e+00,2.916299859404536399e-02
-2.651767230363403005e+00,1.704183926392172782e-02,9.819152373083754881e+00,-4.544777217805951786e+00,2.709587340582437359e-02
-2.637151766908653272e+00,1.515202432566352744e-02,4.942147950205971085e+00,-4.066792760986000843e+00,2.461523569261980446e-02
-2.637151766908653272e+00,1.515202432566352744e-02,4.942147950205971085e+00,-4.066792760986000843e+00,2.461523569261980446e-02
-2.687907534054287506e+00,1.440294638525476713e-02,5.839532887133173311e+00,-4.278636107761847995e+00,2.612421003927320462e-02
-2.675991714982412173e+00,1.503843929088844941e-02,5.716717547405261612e+00,-4.616937064625131093e+00,2.594235381246286568e-02
-2.655142794116362559e+00,1.550299935544334658e-02,4.675942096631413136e+00,-4.381778874691178771e+00,2.555992539416184622e-02
-2.648287797723331671e+00,1.548775192429895781e-02,4.164848415705949769e+00,-4.482517146861491497e+00,2.537125187798703121e-02
-2.648287797723331671e+00,1.548775192429895781e-02,4.164848415705949769e+00,-4.482517146861491497e+00,2.537125187798703121e-02
-2.610136120837764473e+00,1.805123974733506206e-02,6.279392465822078329e+00,-4.159634414485324783e+00,2.551551225168881276e-02
-2.610136120837764473e+00,1.805123974733506206e-02,6.279392465822078329e+00,-4.159634414485324783e+00,2.551551225168881276e-02
-2.610136120837764473e+00,1.805123974733506206e-02,6.279392465822078329e+00,-4.159634414485324783e+00,2.551551225168881276e-02
-2.696565584658621617e+00,1.396339680945754037e-02,7.074644788968242892e+00,-4.341105737272231480e+00,2.663411639157237804e-02
-2.594453442156940071e+00,1.676181974568403607e-02,4.984083403004861523e+00,-3.663895591367824167e+00,2.402985487895387823e-02
-2.594453442156940071e+00,1.676181974568403607e-02,4.984083403004861523e+00,-3.663895591367824167e+00,2.402985487895387823e-02
-2.624894155028734133e+00,1.555536423173017012e-02,5.080807742378482317e+00,-3.305919625994168776e+00,2.359434978045146097e-02
-2.640090799196209037e+00,1.482893876135263876e-02,3.282806147957332499e+00,-4.071557904734492084e+00,2.449387625376114180e-02
-2.677671768858234103e+00,1.303550573181736297e-02,5.156594829824165949e+00,-3.577867577754068051e+00,2.396894736224344097e-02
-2.677671768858234103e+00,1.303550573181736297e-02,5.156594829824165949e+00,-3.577867577754068051e+00,2.396894736224344097e-02
-2.637663565012888789e+00,1.099543458345528246e-02,6.939101428908807989e+00,-2.305946966615643134e+00,2.037212146039394170e-02
-2.642810172119563372e+00,1.125530971927635529e-02,6.468057095662585354e+00,-2.478246419734778438e+00,2.106768957285083330e-02
-2.642810172119563372e+00,1.125530971927635529e-02,6.468057095662585354e+00,-2.478246419734778438e+00,2.106768957285083330e-02
-2.642810172119563372e+00,1.125530971927635529e-02,6.468057095662585354e+00,-2.478246419734778438e+00,2.106768957285083330e-02
-2.644436462610342709e+00,1.293131641167655048e-02,6.544201344172726031e+00,-2.954156952995769636e+00,2.288482854353598300e-02
-2.666871372873533819e+00,1.345407110377954546e-02,4.917477591571548068e+00,-3.693271216743639229e+00,2.386840912486302979e-02
-2.709929368115619575e+00,1.267142363460712143e-02,5.509638047766172164e+00,-3.980146215822378153e+00,2.497253280853558438e-02
-2.755101255494116774e+00,1.235120302278042669e-02,6.369385784985593268e+00,-4.890821130195907251e+00,2.797226909597496508e-02
-2.728104494157534088e+00,1.244413557190390644e-02,7.022165160102709969e+00,-4.563307057583710247e+00,2.661815395768764997e-02
-2.728104494157534088e+00,1.244413557190390644e-02,7.022165160102709969e+00,-4.563307057583710247e+00,2.661815395768764997e-02
-2.728104494157534088e+00,1.244413557190390644e-02,7.022165160102709969e+00,-4.563307057583710247e+00,2.661815395768764997e-02
-2.623090795568832956e+00,1.121916184080536810e-02,7.564978831697334982e+00,-2.216467924113930010e+00,2.052100338568082008e-02
-2.678648881019894290e+00,1.201097315423359235e-02,4.088051883149112165e+00,-3.413227633651336745e+00,2.314406356616059007e-02
-2.678648881019894290e+00,1.201097315423359235e-02,4.088051883149112165e+00,-3.413227633651336745e+00,2.314406356616059007e-02
-2.678648881019894290e+00,1.201097315423359235e-02,4.088051883149112165e+00,-3.413227633651336745e+00,2.314406356616059007e-02
-2.678648881019894290e+00,1.201097315423359235e-02,4.088051883149112165e+00,-3.413227633651336745e+00,2.314406356616059007e-02
-2.672233984627630399e+00,1.356785988458697988e-02,4.554984285016765000e+00,-3.884083157973029277e+00,2.433863055789246832e-02
-2.672233984627630399e+00,1.356785988458697988e-02,4.554984285016765000e+00,-3.884083157973029277e+00,2.433863055789246832e-02
-2.657939764000284200e+00,1.479118968482880624e-02,4.178104843403394497e+00,-3.956559799727620508e+00,2.514317634343561647e-02
-2.661091402572067999e+00,1.230204562752301722e-02,3.461012366268152896e+00,-3.203415501414954569e+00,2.288724181304336441e-02
